game_id,round_num,explorer_label,rule_idx,stim_num,true_label,student_label,rule_type
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,1,FALSE,11,26,FALSE,FALSE,CONJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,1,FALSE,11,27,FALSE,FALSE,CONJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,1,FALSE,11,28,FALSE,FALSE,CONJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,1,TRUE,11,29,TRUE,FALSE,CONJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,1,FALSE,11,30,FALSE,FALSE,CONJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,1,FALSE,11,31,FALSE,FALSE,CONJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,1,FALSE,11,32,FALSE,FALSE,CONJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,1,FALSE,11,33,FALSE,FALSE,CONJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,1,TRUE,11,34,TRUE,FALSE,CONJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,1,FALSE,11,35,FALSE,FALSE,CONJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,1,FALSE,11,36,FALSE,FALSE,CONJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,1,FALSE,11,37,FALSE,FALSE,CONJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,1,FALSE,11,38,FALSE,FALSE,CONJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,1,FALSE,11,39,FALSE,FALSE,CONJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,1,FALSE,11,40,FALSE,FALSE,CONJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,1,FALSE,11,41,FALSE,FALSE,CONJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,1,TRUE,11,42,TRUE,TRUE,CONJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,1,FALSE,11,43,FALSE,FALSE,CONJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,1,FALSE,11,44,FALSE,TRUE,CONJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,1,TRUE,11,45,TRUE,TRUE,CONJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,1,FALSE,11,46,FALSE,FALSE,CONJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,1,FALSE,11,47,FALSE,FALSE,CONJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,1,TRUE,11,48,TRUE,TRUE,CONJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,1,FALSE,11,49,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,0,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,1,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,2,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,TRUE,9,3,TRUE,TRUE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,4,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,5,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,6,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,7,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,8,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,TRUE,9,9,TRUE,TRUE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,10,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,11,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,TRUE,9,12,TRUE,TRUE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,TRUE,9,13,TRUE,TRUE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,14,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,15,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,16,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,17,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,18,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,19,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,20,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,21,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,22,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,23,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,24,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,TRUE,9,25,TRUE,TRUE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,TRUE,9,26,TRUE,TRUE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,27,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,28,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,29,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,30,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,31,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,32,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,33,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,34,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,35,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,36,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,37,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,38,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,39,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,TRUE,9,40,TRUE,TRUE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,41,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,42,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,TRUE,9,43,TRUE,TRUE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,44,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,45,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,46,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,TRUE,9,47,TRUE,TRUE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,48,FALSE,FALSE,SINGLE_FEATURE
4487-df55ed50-2342-4112-b150-a2d835200a0b,2,FALSE,9,49,FALSE,FALSE,SINGLE_FEATURE
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,FALSE,34,0,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,FALSE,34,1,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,TRUE,34,2,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,FALSE,34,3,TRUE,FALSE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,FALSE,34,4,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,FALSE,34,5,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,TRUE,34,6,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,FALSE,34,7,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,FALSE,34,8,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,FALSE,34,9,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,TRUE,34,10,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,FALSE,34,11,TRUE,FALSE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,TRUE,34,12,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,FALSE,34,13,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,FALSE,34,14,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,TRUE,34,15,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,FALSE,34,16,TRUE,FALSE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,TRUE,34,17,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,FALSE,34,18,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,FALSE,34,19,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,TRUE,34,20,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,TRUE,34,21,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,TRUE,34,22,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,FALSE,34,23,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,TRUE,34,24,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,FALSE,34,25,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,TRUE,34,26,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,TRUE,34,27,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,FALSE,34,28,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,FALSE,34,29,TRUE,FALSE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,TRUE,34,30,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,TRUE,34,31,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,TRUE,34,33,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,TRUE,34,32,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,FALSE,34,34,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,TRUE,34,35,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,TRUE,34,36,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,FALSE,34,37,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,FALSE,34,38,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,FALSE,34,39,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,TRUE,34,40,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,TRUE,34,41,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,TRUE,34,42,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,FALSE,34,43,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,FALSE,34,44,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,FALSE,34,45,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,TRUE,34,46,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,FALSE,34,47,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,FALSE,34,48,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2850-5520a79d-5e5b-4fea-8fc2-cff8d65c8264,2,TRUE,34,49,TRUE,TRUE,CONJUNCTION_DISJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,0,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,1,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,2,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,3,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,4,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,TRUE,8,5,TRUE,TRUE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,6,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,7,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,8,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,9,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,TRUE,8,10,TRUE,TRUE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,11,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,12,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,13,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,14,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,TRUE,8,15,TRUE,TRUE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,16,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,17,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,18,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,19,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,20,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,21,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,22,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,23,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,TRUE,8,24,TRUE,TRUE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,25,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,26,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,27,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,28,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,29,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,30,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,31,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,32,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,33,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,34,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,35,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,36,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,37,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,TRUE,8,38,TRUE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,39,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,TRUE,8,40,TRUE,TRUE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,41,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,TRUE,8,42,TRUE,TRUE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,TRUE,8,43,TRUE,TRUE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,44,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,45,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,TRUE,8,46,TRUE,TRUE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,47,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,FALSE,8,48,FALSE,FALSE,SINGLE_FEATURE
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,3,TRUE,8,49,TRUE,TRUE,SINGLE_FEATURE
3470-9ac9facf-e921-472d-aa91-17f764180053,2,TRUE,37,0,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,TRUE,37,1,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,TRUE,37,2,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,FALSE,37,3,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,TRUE,37,4,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,TRUE,37,5,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,FALSE,37,6,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,FALSE,37,7,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,FALSE,37,8,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,FALSE,37,9,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,FALSE,37,10,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,TRUE,37,11,FALSE,TRUE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,TRUE,37,12,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,TRUE,37,13,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,TRUE,37,14,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,FALSE,37,15,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,TRUE,37,16,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,FALSE,37,17,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,TRUE,37,18,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,TRUE,37,19,FALSE,TRUE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,FALSE,37,20,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,TRUE,37,21,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,TRUE,37,22,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,FALSE,37,23,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,TRUE,37,24,FALSE,TRUE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,FALSE,37,25,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,FALSE,37,26,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,TRUE,37,27,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,FALSE,37,28,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,TRUE,37,29,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,FALSE,37,30,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,FALSE,37,31,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,FALSE,37,32,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,FALSE,37,33,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,TRUE,37,34,FALSE,TRUE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,TRUE,37,35,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,TRUE,37,36,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,TRUE,37,37,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,2,FALSE,37,38,FALSE,FALSE,CONJUNCTION_DISJUNCTION
